	pdb_file	monomer_file	chain_id	res_num	rsa_complex	rsa_monomer
168	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
169	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
170	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
171	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
172	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
173	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
174	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
175	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
176	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	32	0.03571428571428571	0.20238095238095238
177	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
178	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
179	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
180	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
181	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
182	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
183	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
184	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
185	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
186	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
187	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
188	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
189	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
190	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
191	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
192	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
193	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
194	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
195	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	36	0.10828025477707007	0.46496815286624205
196	../../Binding_Affinity/data/complexes/1CHO_EFG_I.pdb	../../Binding_Affinity/data/chain/1CHO_I.pdb	I	28	0.7579617834394905	0.7579617834394905
197	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
198	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
199	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
200	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
201	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
202	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
203	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
204	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
205	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
206	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
207	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
208	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
209	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
210	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
211	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
212	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
213	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
214	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
215	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
216	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
217	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
218	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
219	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
220	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
221	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
222	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
223	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	18	0.0	1.0731707317073171
224	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
225	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
226	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
227	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
228	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
229	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
230	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
231	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
232	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
233	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
234	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
235	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
236	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
237	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
238	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
239	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
240	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
241	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	15	0.16981132075471697	0.6981132075471698
242	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
243	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
244	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
245	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
246	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
247	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
248	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
249	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
250	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
251	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
252	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
253	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
254	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
255	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
256	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	17	0.14788732394366197	0.647887323943662
257	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
258	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
259	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
260	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
261	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
262	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
263	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
264	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
265	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
266	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
267	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
268	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
269	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
270	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
271	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
272	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
273	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
274	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
275	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	19	0.18181818181818182	0.4595959595959596
276	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
277	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
278	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
279	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
280	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
281	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
282	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
283	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
284	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
285	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
286	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
287	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
288	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
289	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
290	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
291	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
292	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
293	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	20	0.10810810810810811	0.6351351351351351
294	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
295	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
296	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
297	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
298	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
299	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
300	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
301	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
302	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
303	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
304	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
305	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
306	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
307	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
308	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
309	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
310	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
311	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
312	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	21	0.4596774193548387	0.7096774193548387
313	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
314	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
315	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
316	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
317	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
318	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
319	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
320	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
321	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
322	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
323	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
324	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
325	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
326	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
327	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
328	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
329	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
330	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
331	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	14	0.8676470588235294	1.088235294117647
332	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
333	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
334	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
335	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
336	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
337	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
338	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
339	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
340	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
